* Measurement data measured by REW V5.31.3
* Source: Headset (3- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 04 11, 25 4:04:26 PM
* REW Settings:
6.917881 86.975 -80.9149
6.968010 87.037 -81.4144
7.018504 87.099 -81.9132
7.069362 87.160 -82.4115
7.120590 87.220 -82.9091
7.172189 87.281 -83.4062
7.224161 87.341 -83.9028
7.276511 87.401 -84.3988
7.329239 87.460 -84.8944
7.382350 87.519 -85.3896
7.435845 87.577 -85.8844
7.489729 87.636 -86.3789
7.544002 87.694 -86.8729
7.598669 87.751 -87.3665
7.653732 87.808 -87.8596
7.709194 87.865 -88.3522
7.765058 87.921 -88.8445
7.821327 87.977 -89.3362
7.878004 88.032 -89.8274
7.935091 88.087 -90.3180
7.992592 88.141 -90.8078
8.050510 88.195 -91.2968
8.108847 88.249 -91.7850
8.167607 88.302 -92.2723
8.226793 88.354 -92.7587
8.286408 88.407 -93.2440
8.346454 88.458 -93.7281
8.406936 88.510 -94.2110
8.467856 88.560 -94.6925
8.529218 88.611 -95.1727
8.591024 88.661 -95.6515
8.653278 88.711 -96.1289
8.715983 88.760 -96.6047
8.779143 88.809 -97.0790
8.842760 88.857 -97.5517
8.906839 88.905 -98.0228
8.971381 88.953 -98.4923
9.036392 89.001 -98.9603
9.101873 89.048 -99.4269
9.167829 89.095 -99.8919
9.234263 89.142 -100.3556
9.301178 89.188 -100.8179
9.368578 89.235 -101.2790
9.436467 89.281 -101.7389
9.504847 89.326 -102.1978
9.573723 89.372 -102.6557
9.643099 89.417 -103.1127
9.712976 89.462 -103.5689
9.783361 89.507 -104.0245
9.854255 89.551 -104.4794
9.925663 89.596 -104.9338
9.997588 89.640 -105.3877
10.070035 89.683 -105.8412
10.143007 89.726 -106.2942
10.216507 89.769 -106.7469
10.290540 89.812 -107.1991
10.365109 89.854 -107.6509
10.440219 89.896 -108.1021
10.515873 89.937 -108.5528
10.592076 89.978 -109.0029
10.668830 90.019 -109.4521
10.746141 90.059 -109.9005
10.824012 90.098 -110.3479
10.902447 90.137 -110.7943
10.981451 90.176 -111.2393
11.061027 90.214 -111.6830
11.141180 90.252 -112.1253
11.221913 90.290 -112.5660
11.303232 90.327 -113.0051
11.385140 90.363 -113.4425
11.467641 90.400 -113.8783
11.550741 90.435 -114.3123
11.634442 90.471 -114.7447
11.718750 90.506 -115.1756
11.803669 90.541 -115.6049
11.889203 90.576 -116.0329
11.975357 90.610 -116.4596
12.062136 90.644 -116.8852
12.149543 90.678 -117.3099
12.237583 90.712 -117.7337
12.326262 90.745 -118.1567
12.415583 90.778 -118.5791
12.505552 90.810 -119.0010
12.596172 90.843 -119.4224
12.687449 90.874 -119.8432
12.779387 90.905 -120.2633
12.871992 90.936 -120.6828
12.965268 90.967 -121.1013
13.059220 90.996 -121.5188
13.153852 91.026 -121.9349
13.249170 91.054 -122.3495
13.345179 91.083 -122.7622
13.441884 91.110 -123.1730
13.539289 91.138 -123.5815
13.637401 91.164 -123.9876
13.736223 91.191 -124.3912
13.835761 91.217 -124.7925
13.936021 91.243 -125.1914
14.037007 91.269 -125.5881
14.138725 91.295 -125.9831
14.241180 91.321 -126.3766
14.344377 91.346 -126.7692
14.448323 91.372 -127.1613
14.553021 91.398 -127.5535
14.658478 91.423 -127.9463
14.764700 91.449 -128.3400
14.871691 91.474 -128.7350
14.979457 91.498 -129.1314
15.088005 91.523 -129.5293
15.197339 91.546 -129.9284
15.307465 91.569 -130.3283
15.418389 91.592 -130.7283
15.530117 91.613 -131.1278
15.642655 91.634 -131.5257
15.756008 91.654 -131.9211
15.870182 91.673 -132.3130
15.985184 91.691 -132.7005
16.101019 91.709 -133.0828
16.217694 91.727 -133.4594
16.335214 91.745 -133.8301
16.453586 91.762 -134.1953
16.572815 91.781 -134.5554
16.692909 91.800 -134.9115
16.813872 91.819 -135.2649
16.935713 91.840 -135.6174
17.058436 91.861 -135.9708
17.182048 91.884 -136.3269
17.306556 91.907 -136.6875
17.431967 91.931 -137.0542
17.558286 91.955 -137.4281
17.685521 91.978 -137.8099
17.813677 92.002 -138.1994
17.942762 92.024 -138.5962
18.072783 92.045 -138.9990
18.203746 92.065 -139.4060
18.335658 92.083 -139.8151
18.468526 92.100 -140.2240
18.602356 92.114 -140.6300
18.737156 92.128 -141.0309
18.872934 92.139 -141.4246
19.009695 92.150 -141.8096
19.147447 92.160 -142.1850
19.286197 92.170 -142.5505
19.425953 92.180 -142.9063
19.566721 92.190 -143.2534
19.708510 92.201 -143.5932
19.851326 92.212 -143.9272
19.995177 92.224 -144.2570
20.140070 92.237 -144.5841
20.286013 92.250 -144.9099
20.433014 92.263 -145.2353
20.581080 92.277 -145.5606
20.730219 92.290 -145.8860
20.880439 92.304 -146.2115
21.031747 92.317 -146.5365
21.184152 92.329 -146.8608
21.337661 92.342 -147.1842
21.492282 92.354 -147.5064
21.648024 92.366 -147.8276
21.804895 92.378 -148.1481
21.962902 92.389 -148.4679
22.122054 92.400 -148.7872
22.282360 92.410 -149.1059
22.443827 92.419 -149.4232
22.606464 92.427 -149.7381
22.770280 92.434 -150.0491
22.935283 92.441 -150.3544
23.101481 92.446 -150.6523
23.268884 92.451 -150.9413
23.437500 92.456 -151.2207
23.607338 92.462 -151.4906
23.778406 92.468 -151.7525
23.950714 92.476 -152.0091
24.124271 92.485 -152.2642
24.299086 92.497 -152.5222
24.475167 92.510 -152.7881
24.652524 92.525 -153.0661
24.831166 92.540 -153.3597
25.011103 92.555 -153.6708
25.192344 92.569 -153.9996
25.374898 92.582 -154.3443
25.558775 92.592 -154.7016
25.743984 92.599 -155.0669
25.930536 92.603 -155.4350
26.118439 92.604 -155.8006
26.307704 92.603 -156.1594
26.498341 92.600 -156.5081
26.690359 92.596 -156.8450
26.883768 92.592 -157.1701
27.078579 92.587 -157.4846
27.274801 92.583 -157.7908
27.472446 92.580 -158.0913
27.671522 92.578 -158.3885
27.872042 92.576 -158.6842
28.074014 92.574 -158.9790
28.277450 92.573 -159.2729
28.482360 92.571 -159.5647
28.688755 92.570 -159.8531
28.896645 92.569 -160.1370
29.106042 92.569 -160.4160
29.316957 92.569 -160.6908
29.529400 92.571 -160.9631
29.743382 92.574 -161.2356
29.958915 92.579 -161.5113
30.176009 92.584 -161.7933
30.394677 92.590 -162.0836
30.614929 92.596 -162.3828
30.836778 92.601 -162.6901
31.060234 92.605 -163.0031
31.285309 92.607 -163.3185
31.512015 92.607 -163.6323
31.740364 92.606 -163.9412
31.970368 92.604 -164.2427
32.202039 92.600 -164.5355
32.435388 92.597 -164.8199
32.670428 92.593 -165.0969
32.907171 92.589 -165.3683
33.145630 92.586 -165.6358
33.385817 92.582 -165.9005
33.627745 92.578 -166.1629
33.871425 92.574 -166.4229
34.116871 92.570 -166.6799
34.364096 92.565 -166.9337
34.613113 92.560 -167.1842
34.863934 92.556 -167.4322
35.116572 92.551 -167.6788
35.371041 92.547 -167.9255
35.627354 92.543 -168.1735
35.885525 92.539 -168.4239
36.145566 92.535 -168.6770
36.407492 92.531 -168.9324
36.671316 92.527 -169.1896
36.937051 92.522 -169.4474
37.204712 92.517 -169.7048
37.474313 92.511 -169.9613
37.745867 92.506 -170.2165
38.019389 92.500 -170.4707
38.294893 92.495 -170.7245
38.572394 92.490 -170.9791
38.851905 92.485 -171.2351
39.133442 92.480 -171.4927
39.417019 92.474 -171.7513
39.702651 92.468 -172.0094
39.990353 92.461 -172.2648
40.280140 92.454 -172.5153
40.572026 92.446 -172.7593
40.866028 92.438 -172.9965
41.162160 92.431 -173.2278
41.460438 92.424 -173.4553
41.760877 92.417 -173.6810
42.063494 92.411 -173.9068
42.368303 92.405 -174.1332
42.675322 92.398 -174.3598
42.984565 92.391 -174.5859
43.296048 92.383 -174.8106
43.609789 92.375 -175.0338
43.925804 92.367 -175.2558
44.244108 92.359 -175.4774
44.564719 92.351 -175.6993
44.887654 92.342 -175.9214
45.212928 92.332 -176.1431
45.540560 92.322 -176.3639
45.870565 92.313 -176.5836
46.202962 92.303 -176.8029
46.537768 92.293 -177.0233
46.875000 92.283 -177.2466
47.214676 92.273 -177.4739
47.556813 92.263 -177.7052
47.901429 92.252 -177.9392
48.248542 92.240 -178.1733
48.598171 92.227 -178.4048
48.950334 92.213 -178.6318
49.305048 92.199 -178.8532
49.662333 92.185 -179.0695
50.022206 92.171 -179.2820
50.384688 92.158 -179.4924
50.749796 92.145 -179.7021
51.117550 92.133 -179.9119
51.487969 92.120 179.8782
51.861072 92.107 179.6682
52.236879 92.094 179.4586
52.615409 92.080 179.2498
52.996681 92.067 179.0423
53.380717 92.053 178.8365
53.767536 92.039 178.6324
54.157158 92.025 178.4300
54.549603 92.011 178.2291
54.944892 91.997 178.0294
55.343045 91.982 177.8309
55.744084 91.967 177.6335
56.148028 91.953 177.4375
56.554900 91.937 177.2432
56.964720 91.922 177.0510
57.377510 91.906 176.8613
57.793291 91.890 176.6741
58.212085 91.874 176.4895
58.633914 91.858 176.3065
59.058799 91.842 176.1242
59.486764 91.826 175.9419
59.917829 91.810 175.7592
60.352019 91.793 175.5763
60.789354 91.775 175.3937
61.229859 91.758 175.2113
61.673556 91.740 175.0286
62.120468 91.722 174.8452
62.570618 91.704 174.6614
63.024031 91.685 174.4783
63.480729 91.666 174.2974
63.940736 91.647 174.1191
64.404077 91.629 173.9430
64.870776 91.611 173.7677
65.340856 91.593 173.5921
65.814343 91.576 173.4160
66.291261 91.558 173.2403
66.771635 91.540 173.0668
67.255489 91.522 172.8975
67.742850 91.505 172.7334
68.233743 91.487 172.5748
68.728193 91.469 172.4215
69.226226 91.451 172.2734
69.727867 91.435 172.1286
70.233144 91.419 171.9821
70.742083 91.403 171.8256
71.254709 91.388 171.6526
71.771050 91.369 171.4641
72.291132 91.347 171.2704
72.814984 91.320 171.0854
73.342631 91.292 170.9197
73.874102 91.263 170.7752
74.409424 91.235 170.6466
74.948626 91.208 170.5249
75.491734 91.184 170.4022
76.038779 91.161 170.2732
76.589787 91.139 170.1368
77.144788 91.116 169.9950
77.703811 91.094 169.8513
78.266885 91.071 169.7089
78.834039 91.048 169.5694
79.405303 91.026 169.4321
79.980706 91.004 169.2947
80.560280 90.982 169.1549
81.144053 90.959 169.0129
81.732056 90.936 168.8716
82.324320 90.912 168.7339
82.920876 90.888 168.6008
83.521755 90.864 168.4709
84.126988 90.839 168.3433
84.736607 90.815 168.2179
85.350643 90.790 168.0946
85.969129 90.765 167.9728
86.592097 90.740 167.8520
87.219579 90.714 167.7324
87.851608 90.689 167.6152
88.488217 90.663 167.5009
89.129439 90.637 167.3888
89.775308 90.611 167.2780
90.425856 90.586 167.1678
91.081119 90.560 167.0579
91.741131 90.533 166.9491
92.405925 90.506 166.8425
93.075536 90.479 166.7393
93.750000 90.451 166.6399
94.429351 90.423 166.5437
95.113625 90.394 166.4496
95.802858 90.366 166.3564
96.497085 90.337 166.2645
97.196342 90.307 166.1751
97.900667 90.277 166.0900
98.610096 90.247 166.0097
99.324665 90.217 165.9331
100.044413 90.188 165.8579
100.769376 90.160 165.7820
101.499592 90.132 165.7042
102.235100 90.104 165.6251
102.975938 90.076 165.5457
103.722144 90.048 165.4673
104.473757 90.020 165.3907
105.230817 89.992 165.3160
105.993363 89.964 165.2430
106.761435 89.936 165.1712
107.535072 89.907 165.1011
108.314315 89.877 165.0338
109.099206 89.846 164.9697
109.889783 89.815 164.9086
110.686090 89.784 164.8495
111.488167 89.752 164.7912
112.296056 89.720 164.7318
113.109800 89.688 164.6694
113.929440 89.656 164.6030
114.755020 89.624 164.5332
115.586582 89.590 164.4636
116.424170 89.555 164.3995
117.267827 89.520 164.3442
118.117598 89.485 164.2968
118.973527 89.451 164.2539
119.835658 89.416 164.2136
120.704037 89.380 164.1789
121.578708 89.343 164.1560
122.459718 89.305 164.1509
123.347111 89.267 164.1679
124.240935 89.229 164.2067
125.141236 89.191 164.2630
126.048061 89.153 164.3314
126.961458 89.114 164.4066
127.881473 89.076 164.4846
128.808154 89.037 164.5605
129.741551 88.999 164.6273
130.681712 88.961 164.6797
131.628686 88.923 164.7202
132.582521 88.883 164.7606
133.543269 88.842 164.8163
134.510979 88.799 164.9009
135.485701 88.755 165.0223
136.467486 88.712 165.1812
137.456386 88.670 165.3693
138.452451 88.630 165.5750
139.455735 88.592 165.7903
140.466288 88.559 166.0167
141.484165 88.532 166.2639
142.509418 88.514 166.5430
143.542100 88.509 166.8553
144.582265 88.519 167.1813
145.629968 88.543 167.4865
146.685262 88.575 167.7399
147.748204 88.612 167.9229
148.818849 88.647 168.0274
149.897251 88.678 168.0529
150.983469 88.702 168.0082
152.077557 88.719 167.9099
153.179574 88.730 167.7772
154.289576 88.735 167.6272
155.407622 88.736 167.4722
156.533770 88.733 167.3193
157.668078 88.725 167.1705
158.810606 88.714 167.0254
159.961413 88.699 166.8839
161.120559 88.681 166.7495
162.288105 88.659 166.6270
163.464112 88.636 166.5201
164.648640 88.611 166.4299
165.841752 88.585 166.3546
167.043510 88.557 166.2921
168.253976 88.528 166.2408
169.473213 88.498 166.1989
170.701286 88.468 166.1636
171.938258 88.438 166.1333
173.184194 88.408 166.1086
174.439158 88.378 166.0917
175.703216 88.348 166.0839
176.976434 88.319 166.0844
178.258878 88.290 166.0907
179.550615 88.263 166.1010
180.851713 88.236 166.1147
182.162239 88.210 166.1318
183.482262 88.185 166.1523
184.811850 88.161 166.1761
186.151073 88.137 166.2034
187.500000 88.112 166.2343
188.858702 88.088 166.2676
190.227250 88.063 166.3002
191.605715 88.038 166.3292
192.994169 88.013 166.3539
194.392685 87.986 166.3756
195.801334 87.959 166.3963
197.220191 87.931 166.4170
198.649330 87.903 166.4377
200.088825 87.875 166.4587
201.538751 87.846 166.4815
202.999184 87.818 166.5089
204.470200 87.790 166.5433
205.951875 87.761 166.5871
207.444287 87.731 166.6407
208.947514 87.701 166.7028
210.461634 87.670 166.7709
211.986726 87.638 166.8418
213.522869 87.607 166.9120
215.070144 87.577 166.9804
216.628631 87.547 167.0477
218.198411 87.518 167.1170
219.779567 87.490 167.1918
221.372180 87.462 167.2736
222.976334 87.435 167.3606
224.592112 87.408 167.4492
226.219600 87.380 167.5382
227.858880 87.352 167.6299
229.510039 87.323 167.7275
231.173164 87.295 167.8317
232.848340 87.267 167.9396
234.535655 87.239 168.0484
236.235197 87.213 168.1574
237.947054 87.187 168.2692
239.671317 87.161 168.3879
241.408074 87.134 168.5168
243.157416 87.106 168.6570
244.919435 87.076 168.8076
246.694223 87.046 168.9668
248.481871 87.015 169.1349
250.282473 86.985 169.3149
252.096123 86.955 169.5109
253.922915 86.927 169.7264
255.762945 86.901 169.9619
257.616309 86.878 170.2133
259.483103 86.858 170.4723
261.363424 86.841 170.7295
263.257372 86.829 170.9771
265.165043 86.820 171.2114
267.086538 86.816 171.4326
269.021957 86.815 171.6406
270.971401 86.815 171.8320
272.934972 86.816 172.0029
274.912771 86.816 172.1544
276.904902 86.816 172.2923
278.911469 86.816 172.4211
280.932577 86.815 172.5395
282.968330 86.812 172.6409
285.018835 86.807 172.7177
287.084199 86.801 172.7676
289.164530 86.792 172.7955
291.259935 86.780 172.8123
293.370525 86.767 172.8293
295.496408 86.750 172.8530
297.637697 86.733 172.8858
299.794503 86.714 172.9287
301.966937 86.695 172.9831
304.155114 86.676 173.0508
306.359147 86.657 173.1339
308.579152 86.638 173.2336
310.815244 86.619 173.3492
313.067539 86.600 173.4769
315.336156 86.581 173.6111
317.621211 86.562 173.7468
319.922826 86.542 173.8818
322.241118 86.522 174.0154
